-38.2145	,	-61.5031
-38.009		,	-60.7961
-37.8442	,	-64.2395
-37.8239	,	-59.2397
-37.596		,	-62.9323
-37.4902	,	-61.4014
-37.3397	,	-63.0188
-37.1484	,	-59.1532
-37.002		,	-57.4137
-36.9653	,	-55.1605
-36.6947	,	-56.3456
-36.5828	,	-57.1848
-36.4221	,	-56.1676
-36.3143	,	-55.4708
-36.1515	,	-54.5604
-36.0498	,	-51.8901
-35.8382	,	-50.5778
-35.7528	,	-48.4263
-35.5412	,	-47.8312
-35.4374	,	-51.0763
-35.2665	,	-56.7677
-35.1607	,	-54.7485
-35.0102	,	-52.8921
-34.8861	,	-48.3653
-34.7518	,	-46.3002
-34.5789	,	-45.4356
-34.3774	,	-47.9583
-34.2615	,	-46.4325
-34.1516	,	-52.2461
-34.0519	,	-49.7182
-33.8363	,	-52.5665
-33.7142	,	-53.2277
-33.5189	,	-51.2339
-33.4049	,	-52.2054
-33.291		,	-53.187
-33.1181	,	-53.2278
-33.0367	,	-52.2613
-32.819		,	-48.7671
-32.6827	,	-46.9919
-32.4874	,	-47.9329
-32.3735	,	-50.3337
-32.2799	,	-49.8555
-32.1029	,	-51.768
-31.936		,	-48.111
-31.8567	,	-49.8657
-31.6939	,	-43.7317
-31.578		,	-47.4345
-31.3847	,	-48.5839
-31.283		,	-49.2706
-31.108		,	-50.7151
-30.9574	,	-45.8934
-30.8577	,	-46.7021
-30.6767	,	-47.2717
-30.4549	,	-49.5911
-30.3145	,	-48.9706
-30.2209	,	-45.3593
-30.0724	,	-43.981
-29.9219	,	-44.9778
-29.7856	,	-44.8253
-29.7062	,	-45.2576
-29.5597	,	-40.8376
-29.3746	,	-45.7967
-29.2118	,	-44.2301
-29.0592	,	-45.1456
-28.9331	,	-45.6594
-28.8151	,	-44.6727
-28.6381	,	-47.3531
-28.5669	,	-45.8323
-28.3675	,	-42.8721
-28.1844	,	-47.053
-28.0278	,	-44.26069
-27.8548	,	-42.36351
-27.7144	,	-38.50813
-27.6656	,	-43.49261
-27.4947	,	-41.8905
-27.3035	,	-43.6809
-27.218		,	-43.9657
-27.0573	,	-42.0125
-26.9169	,	-39.5406
-26.7135	,	-39.9984
-26.5466	,	-39.037
-26.4978	,	-39.8915
-26.3411	,	-39.7848
-26.1438	,	-39.6322
-26.0177	,	-41.0257
-25.9363	,	-43.17728
-25.7104	,	-44.15383
-25.5782	,	-45.15073
-25.4399	,	-42.70428
-25.3076	,	-43.85372
-25.2201	,	-39.1082
-25.0981	,	-36.8194
-24.919		,	-36.9059
-24.681		,	-36.5091
-24.5549	,	-37.7197
-24.4185	,	-35.1206
-24.2985	,	-37.21114
-24.1602	,	-36.48379
-24.0137	,	-35.42581
-23.8387	,	-37.25179
-23.6882	,	-33.9254
-23.5742	,	-32.9386
-23.4969	,	-33.39128
-23.3118	,	-34.72903
-23.1368	,	-34.10849
-22.9862	,	-33.15732
-22.8418	,	-33.86943
-22.7136	,	-34.74425
-22.5651	,	-31.60094
-22.4003	,	-32.06381
-22.3515	,	-31.63149
-22.203		,	-30.97023
-22.0076	,	-30.33953
-21.8449	,	-30.14632
-21.6903	,	-26.83
-21.5926	,	-28.20332
-21.4034	,	-30.60408
-21.3159	,	-27.3336
-21.0942	,	-27.47596
-20.9782	,	-27.13013
-20.8704	,	-27.87782
-20.7096	,	-28.42206
-20.5672	,	-27.62345
-20.4614	,	-28.57463
-20.203		,	-27.35391
-20.1563	,	-28.85435
-19.95483	,	-28.79842
-19.80225	,	-26.57067
-19.64559	,	-27.39973
-19.51945	,	-28.25925
-19.43197	,	-23.702
-19.25293	,	-25.36521
-19.0861	,	-26.34172
-19.00269	,	-25.08543
-18.83586	,	-24.41409
-18.59985	,	-25.355
-18.52661	,	-24.41405
-18.36589	,	-25.61952
-18.21126	,	-25.02437
-18.09123	,	-24.38359
-17.88167	,	-26.01624
-17.84505	,	-25.79752
-17.59684	,	-22.98486
-17.50529	,	-23.56462
-17.34049	,	-22.5728
-17.18791	,	-20.14162
-17.04346	,	-22.18625
-16.87663	,	-21.54544
-16.80339	,	-20.28401
-16.663		,	-19.32273
-16.51245	,	-19.18539
-16.309		,	-21.66237
-16.21541	,	-22.86278
-16.06079	,	-19.13452
-15.92244	,	-19.12434
-15.80241	,	-18.83955
-15.65389	,	-19.0226
-15.49316	,	-20.99611
-15.30192	,	-20.98088
-15.23275	,	-19.61767
-15.03947	,	-19.51603
-14.90519	,	-18.62585
-14.72412	,	-19.70416
-14.5634	,	-17.44075
-14.43115	,	-19.93814
-14.32739	,	-18.41229
-14.14836	,	-18.16816
-14.06087	,	-18.79375
-13.8798	,	-18.14774
-13.74756	,	-15.59954
-13.55428	,	-16.76942
-13.40373	,	-17.934125
-13.23893	,	-16.44392
-13.14534	,	-16.93727
-13.0131	,	-16.08276
-12.90731	,	-17.786655
-12.67741	,	-15.97598
-12.56144	,	-14.00244
-12.46582	,	-16.6066
-12.33968	,	-14.71451
-12.15861	,	-15.15709
-11.98364	,	-15.37576
-11.87785	,	-14.236442
-11.70288	,	-15.543584
-11.60929	,	-14.607773
-11.45264	,	-14.45006
-11.27563	,	-14.048242
-11.16577	,	-15.152016
-11.02336	,	-13.092072
-10.950114	,	-12.3138061
-10.675456	,	-11.830628
-10.665283	,	-12.247687
-10.413005	,	-9.52147
-10.250244	,	-11.418647
-10.136312	,	-11.30677
-10.00813802	,	-11.459333
-9.867757	,	-11.337268
-9.635824	,	-11.8154
-9.493408	,	-10.406489
-9.458822	,	-11.63228
-9.289958	,	-10.94564
-9.102783	,	-10.80831
-8.94206	,	-9.92838
-8.86475	,	-10.26408
-8.68774	,	-10.23356
-8.4904		,	-11.11857
-8.33171	,	-9.64864
-8.34595	,	-9.62321
-8.06925	,	-6.65283
-7.96143	,	-8.65682
-7.81698	,	-7.72603
-7.69897	,	-7.63448
-7.55859	,	-6.21033
-7.37956	,	-7.74129
-7.20256	,	-8.54492
-7.08455	,	-7.5175
-6.97062	,	-7.02412
-6.77734	,	-6.90206
-6.66341	,	-6.20015
-6.54338	,	-5.56946
-6.37248	,	-5.37618
-6.22803	,	-4.28264
-6.03068	,	-5.620316
-5.95744	,	-5.31515
-5.80078	,	-4.837041
-5.67261	,	-4.511516
-5.52816	,	-3.565468
-5.40405	,	-4.6335901
-5.24129	,	-3.957113
-5.09888	,	-3.718063
-4.89136	,	-3.845213
-4.80794	,	-3.10771
-4.63704	,	-2.17692
-4.47225	,	-4.506433
-4.37866	,	-2.57874
-4.19556	,	-1.4445
-4.11011	,	-3.38746
-3.93107	,	-1.84123
-3.74797	,	-3.42306
-3.65845	,	-1.36821
-3.46924	,	0.15767
-3.3492		,	-0.32553
-3.18441	,	-1.79546
-3.08268	,	-2.20744
-2.93009	,	-2.03959
-2.74292	,	-0.13733
-2.66764	,	0.24414
-2.41536	,	-0.21362
-2.31364	,	-0.60018
-2.13867	,	0.78328
-2.05322	,	0.31535
-1.89046	,	1.62252
-1.68701	,	3.184
-1.59546	,	2.3702
-1.44694	,	1.27157
-1.33911	,	1.10372
-1.13973	,	2.01924
-1.04004	,	1.69881
-0.87321	,	2.74658
-0.802		,	1.63776
-0.64941	,	2.3499
-0.45207	,	4.03848
-0.30762	,	2.74654
-0.1652		,	2.87378
0.0199		,	2.32441
0.0789		,	4.81165
0.2478		,	2.60421
0.4736		,	4.65395
0.6201		,	4.77598
0.7361		,	5.4067
0.85		,	5.05574
0.9823		,	5.61016
1.1796		,	3.84524
1.2752		,	2.9856
1.4583		,	5.3508
1.6353		,	6.9071
1.7757		,	6.19512
1.9283		,	6.12385
2.0361		,	5.7628
2.1582		,	5.72206
2.3189		,	5.5288
2.443		,	6.4698
2.62		,	7.79725
2.734		,	8.34656
2.9578		,	7.6447
3.0737		,	8.7076
3.2141		,	8.6517
3.3443		,	9.196
3.505		,	8.5601
3.5925		,	8.667
3.7838		,	8.845
3.7695		,	9.2367
4.0116		,	9.318
4.15		,	7.5734
4.3209		,	8.0871
4.502		,	8.5704
4.6342		,	8.5144
4.7156		,	9.3282
4.919		,	10.3557
5.0228		,	8.784
5.1632		,	9.1655
5.3646		,	8.0312
5.509		,	8.8755
5.6108		,	12.2172
5.7633		,	10.3251
5.9058		,	10.9812
6.0726		,	11.9324
6.1947		,	11.7543
6.4327		,	13.4532
6.5243		,	12.736
6.6626		,	13.1836
6.7664		,	12.736
6.8945		,	12.7767
7.1346		,	12.7259
7.2221		,	13.3768
7.3787		,	13.0768
7.4805		,	11.9324
7.6147		,	14.033
7.808		,	12.7563
7.9728		,	12.6648
8.0827		,	15.0553
8.278		,	17.4154
8.3716		,	16.5405
8.5547		,	14.5467
8.6584		,	18.3512
8.7358		,	17.7307
8.9026		,	15.7318
9.0735		,	20.4468
9.2078		,	18.5293
9.3705		,	17.9647
9.5333		,	18.6971
9.6798		,	17.9494
9.8039		,	19.399
10.0195		,	20.1823
10.0256		,	19.0074
10.2535		,	19.5923
10.3776		,	19.1701
10.5607		,	20.1925
10.6746		,	21.2352
10.8191		,	22.3999
11.0185		,	21.9371
11.165		,	21.9472
11.2606		,	24.0021
11.4315		,	23.173
11.582		,	21.7794
11.7041		,	22.8068
11.8363		,	23.1272
12.0154		,	21.3623
12.1415		,	21.8556
12.3022		,	22.8119
12.4691		,	22.878
12.5464		,	22.6898
12.7336		,	22.0184
12.88		,	20.8841
13.0408		,	21.2148
13.1242		,	22.7102
13.3012		,	25.4008
13.4334		,	26.1129
13.5128		,	24.826
13.6837		,	24.9685
13.8383		,	21.7947
13.9889		,	23.524
14.1536		,	24.1394
14.3103		,	24.0682
14.4364		,	25.2889
14.5524		,	26.7283
14.6663		,	25.7009
14.9512		,	25.9603
15.061		,	25.5279
15.2299		,	24.0072
15.3601		,	24.7396
15.3682		,	26.1078
15.6673		,	29.1137
15.7345		,	29.1087
15.9338		,	27.6133
16.0539		,	27.7151
16.1963		,	29.0375
16.3407		,	30.8685
16.5157		,	30.9245
16.6296		,	32.2724
16.7965		,	29.6529
16.9124		,	30.3854
17.0671		,	29.6682
17.1688		,	32.781
17.3031		,	32.0435
17.4333		,	34.5154
17.6143		,	37.0127
17.8097		,	35.5326
17.9358		,	34.6374
18.0172		,	32.5622
18.2593		,	29.6733
18.2267		,	33.5745
18.4993		,	33.5795
18.715		,	35.3546
18.7984		,	34.5561
18.9246		,	34.6324
19.0161		,	33.6304
19.2521		,	34.1492
19.3355		,	34.9019
19.5715		,	35.5123
19.6305		,	33.1828
19.7689		,	32.9895
19.9967		,	34.3577
20.0964		,	32.6538
20.2795		,	35.1155
20.4097		,	35.9853
20.5847		,	37.8011
20.6885		,	38.3809
20.7963		,	39.4847
20.9957		,	36.4584
21.0893		,	35.6141
21.3029		,	39.6627
21.4128		,	40.9139
21.5979		,	40.8224
21.7261		,	42.7755
21.8644		,	43.9046
21.9499		,	41.9362
22.074		,	41.4378
22.2306		,	42.2312
22.4483		,	38.8997
22.5073		,	37.3891
22.6762		,	35.9853
22.7901		,	33.8236
22.9997		,	34.0932
23.0851		,	36.1328
23.2926		,	35.9548
23.3842		,	36.6109
23.5673		,	39.566
23.7402		,	38.6098
23.846		,	39.5559
24.0047		,	41.2953
24.1471		,	43.2994
24.3079		,	43.93
24.4462		,	44.9981
24.5846		,	42.2312
24.729		,	44.5201
24.9223		,	43.2129
25.0586		,	46.2901
25.1359		,	43.0095
25.3495		,	43.5435
25.38		,	41.7074
25.6099		,	42.4346
25.7971		,	42.3584
25.907		,	44.164
26.0006		,	41.9922
26.1552		,	42.4245
26.3546		,	40.9901
26.4319		,	38.7878
26.6394		,	40.3849
26.735		,	38.5386
26.8754		,	41.1377
27.1053		,	44.3065
27.1867		,	41.3971
27.3393		,	42.3431
27.4776		,	43.1366
27.561		,	43.808
27.7991		,	38.152
27.8947		,	42.6279
28.09		,	41.3666
28.2161		,	43.2739
28.3586		,	41.9667
28.5193		,	42.5364
28.5824		,	42.1193
28.8224		,	44.0623
28.9404		,	43.7672
29.1296		,	47.0021
29.2314		,	45.5526
29.3331		,	44.8964
29.4816		,	41.8396
29.6932		,	44.0623
29.8031		,	46.0713
29.9007		,	45.5525
30.1286		,	45.3847
30.1693		,	50.1099
30.3971		,	50.0997
30.507		,	53.1718
30.6148		,	51.768
30.7471		,	53.2684
30.9281		,	51.234
31.1072		,	49.7487
31.2415		,	51.9816
31.3656		,	51.9969
31.4754		,	53.3396
31.6484		,	50.1658
31.7806		,	49.7132
31.921		,	53.2837
32.0125		,	52.2715
32.2201		,	53.4108
32.393		,	54.713
32.5069		,	53.365
32.7083		,	54.2399
32.749		,	55.1198
32.9443		,	56.0964
33.1132		,	53.8127
33.2373		,	53.4718
33.4245		,	57.9427
33.4896		,	58.6497
33.7561		,	59.2499
33.8416		,	59.8755
34.0552		,	56.7729
34.1711		,	57.6681
34.2749		,	59.9976
34.4824		,	59.494
34.6269		,	56.254
34.7286		,	59.2041
34.8303		,	57.2611
35.0236		,	57.958
35.1274		,	58.375
35.2799		,	59.4737
35.4814		,	62.1439
35.6401		,	63.2019
35.7743		,	63.2426
35.8354		,	63.1052
36.0347		,	63.446
36.1995		,	64.448
36.3684		,	65.0483
36.464		,	64.504
36.5393		,	64.2242
36.7224		,	62.0066
36.8628		,	63.2375
36.9788		,	65.3789
37.111		,	62.0727
37.3267		,	61.9202
37.4772		,	63.6545
37.583		,	66.3554
37.7132		,	65.9739
37.8658		,	63.5173
38.055		,	64.0258
38.2279		,	64.7888
38.2544		,	66.8941
38.4985		,	68.5218
38.5677		,	67.1744
38.7813		,	66.2434
38.8831		,	72.4592
39.056		,	68.67
39.1801		,	70.5418
39.3001		,	70.2511
39.4853		,	69.1474
39.6012		,	65.4804
39.7742		,	72.0977
39.9105		,	67.4485
40.0366		,	69.3663
40.1648		,	72.4895
40.3174		,	73.1713
40.4313		,	71.1919
40.6429		,	70.8919
40.7589		,	71.8586
40.9318		,	68.2775
41.0681		,	69.7326
41.2594		,	69.3405
41.3265		,	66.7923
41.5299		,	70.1598
41.6724		,	65.0121
41.8148		,	62.205
41.9145		,	63.6142
42.0589		,	66.2997
42.24		,	67.698
42.3336		,	72.1891
42.535		,	72.159
42.6835		,	73.9947
42.7873		,	74.7475
42.9195		,	75.8161
43.1657		,	69.87
43.1392		,	68.2274
43.3773		,	68.0283
43.4607		,	73.0596
43.6825		,	69.3313
43.8554		,	74.4377
44.008		,	76.6195
44.069		,	75.7195
44.2379		,	79.132
44.3762		,	76.0852
44.539		,	79.2896
44.6916		,	76.2077
44.8116		,	76.9302
45.0028		,	75.7543
45.1778		,	76.8386
45.2897		,	76.406
45.3975		,	76.1208
45.54		,	74.4983
45.6966		,	78.3692
45.8818		,	76.0909
45.9774		,	76.7315
46.1523		,	83.9085
46.2358		,	84.5284
46.3782		,	84.2996
46.5572		,	83.5929
46.7647		,	78.705
46.8278		,	78.1861
46.9946		,	80.6678
47.1248		,	79.834
47.192		,	80.5457
47.4178		,	77.6115
47.5602		,	75.4137
47.7393		,	74.4832
47.8918		,	74.6411
47.9712		,	75.5769
48.1868		,	75.5915
48.2601		,	77.5355
48.4839		,	76.6294
48.6202		,	74.3612
48.6772		,	74.7532
48.8542		,	77.0362
49.0047		,	76.5741
49.1654		,	75.7392
49.3282		,	75.5152
49.4645		,	79.0613
49.609		,	77.3165
49.6761		,	81.3398
49.8368		,	81.5176
49.9935		,	75.7449
50.1685		,	79.8691
50.3027		,	79.4986
50.4594		,	74.6507
50.5937		,	77.4129
50.73		,	76.1411
50.9355		,	76.0503
51.0677		,	81.1102
51.1816		,	78.791
51.3057		,	81.3394
51.4461		,	80.9936
51.6842		,	79.7682
51.7757		,	77.0669
51.9059		,	74.8854
52.0809		,	75.4094
52.2131		,	77.2751
52.3718		,	77.8756
52.4715		,	75.6178
52.5875		,	76.0343
52.7909		,	76.8436
52.8988		,	79.3307
53.0961		,	84.757
53.1917		,	79.8136
53.4155		,	75.5718
53.442		,	73.8273
53.6943		,	77.2503
53.796		,	83.0744
53.9364		,	79.0661
54.0259		,	73.1915
54.2782		,	74.936
54.3229		,	80.0116
54.5406		,	78.5218
54.6423		,	78.39
54.7603		,	84.6205
54.9353		,	84.7827
55.1143		,	85.7032
55.2364		,	77.7845
55.3748		,	75.1854
55.5029		,	74.2845
55.6982		,	83.3694
55.8529		,	82.7988
55.9546		,	82.6716
56.0258		,	80.2358
56.2048		,	83.0031
56.4225		,	82.0615
56.512		,	83.145
56.7175		,	80.9938
56.7989		,	84.0198
56.984		,	84.1622
57.1285		,	77.8605
57.275		,	78.4248
57.4642		,	81.4459
57.5171		,	83.9388
57.7063		,	81.9498
57.8833		,	85.5107
58.0216		,	81.6603
58.1742		,	87.1176
58.2861		,	83.7603
58.4326		,	83.2469
58.5262		,	83.4957
58.6503		,	84.6302
58.8151		,	89.7015
59.0247		,	92.6211
59.161		,	94.7313
59.2993		,	98.4899
59.4295		,	92.9366
59.6004		,	92.7428
59.7835		,	90.2814
59.9219		,	85.7391
59.9524		,	89.417
60.2169		,	95.3424
60.2616		,	91.5117
60.4936		,	91.4259
60.5526		,	93.531
60.7947		,	87.7073
60.9005		,	85.2004
61.0388		,	90.6216
61.169		,	96.8677
61.287		,	98.0021
61.4539		,	96.2272
61.6593		,	95.3925
61.6349		,	93.4299
61.8506		,	91.6184
62.0357		,	97.6973
62.2005		,	92.2551
62.2961		,	92.9157
62.5016		,	88.8522
62.6339		,	89.6098
62.7865		,	87.1479
62.9106		,	86.5632
63.1079		,	92.5042
63.2117		,	92.6617
63.2808		,	91.5734
63.468		,	85.9931
63.6145		,	89.2227
63.7651		,	88.3683
63.9237		,	91.1459
64.0763		,	89.1927
64.233		,	92.4227
64.3693		,	93.0124
64.469		,	88.0433
64.6948		,	90.8204
64.8006		,	88.6836
64.9369		,	93.5972
65.1261		,	88.2108
65.2523		,	87.2038
65.3784		,	88.7504
65.4781		,	86.6748
65.647		,	88.476
65.769		,	90.3473
65.942		,	91.3845
66.0315		,	89.4669
66.2634		,	93.679
66.3468		,	94.9552
66.5157		,	89.4982
66.7069		,	84.1934
66.8331		,	90.23
66.9755		,	87.5495
67.1281		,	91.4159
67.2196		,	96.1911
67.3804		,	93.3583
67.5024		,	96.929
67.6815		,	100.077
67.8036		,	96.9191
67.9643		,	102.8592
68.1067		,	99.1869
68.2674		,	100.2202
68.3773		,	100.7533
68.5034		,	96.598
68.7415		,	97.1578
68.8493		,	90.8105
68.9673		,	89.747
69.0873		,	89.4876
69.244		,	92.2033
69.3905		,	88.7498
69.5064		,	91.7307
69.7567		,	94.5485
69.8136		,	92.9308
70.0639		,	91.8576
70.1697		,	94.1262
70.3568		,	97.9922
70.4545		,	91.8374
70.6396		,	91.2527
70.7495		,	89.5586
70.7617		,	96.4508
71.0832		,	96.0894
71.0649		,	104.8331
71.3212		,	97.6307
71.4901		,	95.3778
71.6223		,	92.1278
71.72		,	85.8761
71.9071		,	84.4777
71.9743		,	84.218
72.2123		,	85.7852
72.3263		,	86.8026
72.4972		,	93.8869
72.5867		,	98.0835
72.786		,	98.9073
72.8532		,	99.6148
73.0098		,	104.0801
73.1543		,	101.9138
73.3659		,	93.8368
73.4778		,	98.0628
73.6426		,	97.0865
73.724		,	98.8409
73.8867		,	91.8482
73.9762		,	96.7053
74.2021		,	92.8553
74.3567		,	88.3428
74.4808		,	92.0616
74.6171		,	92.6667
74.6883		,	99.0394
74.9386		,	106.3337
75.022		,	106.2062
75.2051		,	106.0335
75.3495		,	102.2545
75.4899		,	105.5397
75.6222		,	105.3011
75.8215		,	114.7207
75.9151		,	109.9444
76.0718		,	108.0625
76.0982		,	104.0547
76.4095		,	102.076
76.5295		,	102.7017
76.6618		,	98.4298
76.7676		,	107.9664
76.9344		,	111.7449
77.0199		,	108.3882
77.2253		,	112.7168
77.3576		,	105.9108
77.498		,	100.6421
77.6526		,	104.2375
77.8337		,	102.2442
77.9476		,	102.4629
78.149		,	104.5227
78.2284		,	103.0227
78.4298		,	96.7156
78.5315		,	93.908
78.6312		,	98.0275
78.7349		,	93.5565
78.9567		,	100.7842
79.1276		,	97.5091
79.211		,	97.2087
79.3758		,	93.4247
79.5508		,	92.5853
79.6769		,	99.8736
79.8458		,	98.3938
79.917		,	102.2894
80.1164		,	103.1089
80.2791		,	103.6017
80.4338		,	99.1817
80.5701		,	104.5179
80.6616		,	99.335
80.8468		,	95.098
81.0116		,	95.011
81.1682		,	89.493
81.3371		,	97.234
81.4571		,	94.37
81.5304		,	98.271
81.7053		,	93.414
81.8498		,	95.927
82.0593		,	87.23
82.1244		,	86.909
82.3503		,	87.239
82.3869		,	83.196
82.5802		,	88.191
82.747		,	87.179
82.9016		,	90.454
82.9871		,	83.318
83.1742		,	87.651
83.276		,	92.122
83.4224		,	97.269
83.5465		,	100.617
83.7113		,	106.4807
83.866		,	112.711
83.9819		,	109.838
84.2383		,	114.568
84.2423		,	107.427
84.4885		,	105.652
84.5435		,	108.216
84.751		,	108.932
84.9259		,	106.058
85.105		,	104.965
85.2474		,	103.206
85.3267		,	103.063
85.4915		,	102.229
85.5831		,	98.058
85.7764		,	102.366
85.8781		,	105.25
86.0002		,	108.719
86.1039		,	112.325
86.3236		,	101.583
86.5068		,	109.64
86.6024		,	104.751
86.8363		,	99.604
86.9279		,	96.72
87.1151		,	98.969
87.1619		,	92.407
87.3816		,	102.32
87.4772		,	98.144
87.6298		,	95.714
87.7844		,	110.616
87.937		,	104.63
88.053		,	104.289
88.2951		,	105.728
88.3907		,	107.661
88.5128		,	103.622
88.5128		,	103.622
88.8159		,	96.455
88.9583		,	94.416
89.0723		,	94.752
89.3001		,	94.849
89.4181		,	98.358
89.6012		,	98.19
89.6765		,	94.136
89.8067		,	94.752
89.9959		,	96.288
90.09		,	106.699
90.205		,	107.753
90.452		,	105.489
90.519		,	114.385
90.531		,	118.52
90.865		,	120.199
90.997		,	111.837
