	-16.6382  ,	-7.62939 
	-16.5588  ,	-7.62939 
	-16.4551  ,	-7.32422 
	-16.3452  ,	-7.01904 
	-16.2659  ,	-7.32422 
	-16.1499  ,	-7.01904 
	-16.04	  ,	-7.01904 
	-15.9363  ,	-6.71387 
	-15.8569  ,	-7.01904 
	-15.7593  ,	-6.40869 
	-15.6433  ,	-7.93457 
	-15.5518  ,	-5.49316 
	-15.4663  ,	-6.10352 
	-15.3564  ,	-8.8501	 
	-15.2527  ,	-7.93457 
	-15.1611  ,	-11.2915 
	-15.0513  ,	-4.57764 
	-14.9536  ,	-8.8501	 
	-14.8743  ,	-9.15527 
	-14.7705  ,	-7.62939 
	-14.6729  ,	-5.49316 
	-14.5447  ,	-6.10352 
	-14.4653  ,	-5.49316 
	-14.3677  ,	-7.32422 
	-14.2639  ,	-7.01904 
	-14.1479  ,	-7.32422 
	-14.0625  ,	-5.18799 
	-13.9648  ,	-6.10352 
	-13.8672  ,	-6.10352 
	-13.7512  ,	-4.27246 
	-13.6475  ,	-4.57764 
	-13.5498  ,	-4.27246 
	-13.4583  ,	-4.88281 
	-13.3728  ,	-8.23975 
	-13.2751  ,	-5.79834 
	-13.1775  ,	-4.57764 
	-13.092	  ,	-5.18799 
	-12.97	  ,	-7.01904 
	-12.8784  ,	-5.49316 
	-12.7625  ,	-6.10352 
	-12.6648  ,	-4.88281 
	-12.5671  ,	-3.05176 
	-12.4756  ,	-5.79834 
	-12.3474  ,	-6.10352 
	-12.2742  ,	-4.27246 
	-12.1643  ,	-3.35693 
	-12.0544  ,	-4.88281 
	-11.9507  ,	-5.79834 
	-11.8591  ,	-4.57764 
	-11.7737  ,	-3.96729 
	-11.676	  ,	-4.27246 
	-11.5601  ,	-3.35693 
	-11.4563  ,	-3.96729 
	-11.3647  ,	-5.18799 
	-11.2671  ,	-4.57764 
	-11.1633  ,	-5.79834 
	-11.0779  ,	-5.79834 
	-10.968	  ,	-4.57764 
	-10.8582  ,	-7.32422 
	-10.7727  ,	-3.05176 
	-10.6689  ,	-6.10352 
	-10.5713  ,	-2.44141 
	-10.4614  ,	-6.10352 
	-10.3638  ,	-2.74658 
	-10.2661  ,	-6.10352 
	-10.1563  ,	-3.35693 
	-10.083	  ,	-4.88281 
	-9.98535  ,	-3.66211 
	-9.88159  ,	-2.44141 
	-9.76563  ,	-4.27246 
	-9.66797  ,	-5.18799 
	-9.58862  ,	-4.88281 
	-9.49097  ,	-3.35693 
	-9.39331  ,	-4.57764 
	-9.29565  ,	-3.66211 
	-9.17358  ,	-3.05176 
	-9.05762  ,	-3.66211 
	-8.98438  ,	-5.18799 
	-8.87451  ,	-3.66211 
	-8.76465  ,	-0.610352
	-8.66699  ,	-2.74658 
	-8.56323  ,	-2.74658 
	-8.47168  ,	-2.13623 
	-8.38623  ,	-4.27246 
	-8.28247  ,	-3.35693 
	-8.19702  ,	-6.40869 
	-8.09326  ,	-3.35693 
	-7.9834	  ,	-2.44141 
	-7.88574  ,	-5.79834 
	-7.77588  ,	-2.74658 
	-7.67822  ,	-1.52588 
	-7.59277  ,	-3.35693 
	-7.48291  ,	-5.49316 
	-7.37915  ,	-3.35693 
	-7.2998	  ,	-2.13623 
	-7.18384  ,	-5.18799 
	-7.07397  ,	-4.57764 
	-6.97021  ,	-2.13623 
	-6.88477  ,	-4.27246 
	-6.78711  ,	-4.27246 
	-6.67725  ,	-3.05176 
	-6.5918	  ,	-4.88281 
	-6.48193  ,	-1.83105 
	-6.37817  ,	-3.66211 
	-6.29883  ,	-2.74658 
	-6.18896  ,	-2.74658 
	-6.08521  ,	-2.44141 
	-5.99365  ,	-1.2207	 
	-5.896	  ,	-6.10352 
	-5.77393  ,	-1.83105 
	-5.68848  ,	-2.44141 
	-5.57251  ,	-3.35693 
	-5.48096  ,	-1.52588 
	-5.39551  ,	-2.44141 
	-5.29175  ,	-0.915527
	-5.18188  ,	-2.13623 
	-5.07813  ,	-2.74658 
	-4.98657  ,	-1.52588 
	-4.87671  ,	-1.83105 
	-4.77295  ,	-2.44141 
	-4.67529  ,	-2.44141 
	-4.60205  ,	0	 
	-4.49219  ,	-1.52588 
	-4.39453  ,	-0.915527
	-4.30298  ,	-0.610352
	-4.18701  ,	-1.52588 
	-4.08325  ,	-3.05176 
	-3.9917	  ,	-2.13623 
	-3.90015  ,	-0.610352
	-3.78418  ,	-3.35693 
	-3.68042  ,	-0.610352
	-3.58276  ,	-2.74658 
	-3.49731  ,	-1.83105 
	-3.38745  ,	-2.13623 
	-3.302	  ,	-0.610352
	-3.17993  ,	-2.44141 
	-3.10059  ,	-1.52588 
	-2.97852  ,	-1.2207	 
	-2.90527  ,	-3.96729 
	-2.80762  ,	0	 
	-2.70996  ,	-3.05176 
	-2.59399  ,	-1.2207	 
	-2.49023  ,	-1.83105 
	-2.40479  ,	-1.52588 
	-2.28271  ,	-2.74658 
	-2.18506  ,	-1.52588 
	-2.0813	  ,	-1.83105 
	-1.98975  ,	0	 
	-1.88599  ,	-1.83105 
	-1.78833  ,	-0.915527
	-1.70898  ,	-0.305176
	-1.58691  ,	-2.13623 
	-1.50757  ,	-1.2207	 
	-1.40381  ,	-2.44141 
	-1.29395  ,	2.44141	 
	-1.18408  ,	-0.305176
	-1.09863  ,	-0.610352
	-0.98877  ,	-0.305176
	-0.891113 ,	-1.2207	 
	-0.811768 ,	0.915527 
	-0.689697 ,	2.44141	 
	-0.616455 ,	-0.610352
	-0.518799 ,	0	 
	-0.408936 ,	-0.915527
	-0.317383 ,	-1.83105 
	-0.213623 ,	1.2207	 
	-0.109863 ,	-0.610352
	0	  ,	-0.610352
	0.0915527 ,	0.305176 
	0.170898  ,	0	 
	0.286865  ,	0	 
	0.366211  ,	0.915527 
	0.482178  ,	-1.2207	 
	0.579834  ,	0.610352 
	0.665283  ,	-0.610352
	0.769043  ,	2.44141	 
	0.88501	  ,	-0.610352
	0.970459  ,	0.610352 
	1.07422	  ,	-2.44141 
	1.19019	  ,	-1.52588 
	1.28784	  ,	0	 
	1.3855	  ,	0.915527 
	1.46484	  ,	1.52588	 
	1.58691	  ,	2.13623	 
	1.66626	  ,	0.915527 
	1.78833	  ,	0.610352 
	1.87378	  ,	1.83105	 
	1.98975	  ,	0.915527 
	2.06909	  ,	1.83105	 
	2.16064	  ,	0.915527 
	2.27051	  ,	1.52588	 
	2.38037	  ,	2.13623	 
	2.47192	  ,	2.44141	 
	2.55127	  ,	3.35693	 
	2.66724	  ,	0.305176 
	2.7832	  ,	0.610352 
	2.88086	  ,	1.52588	 
	2.98462	  ,	4.88281	 
	3.07617	  ,	3.35693	 
	3.16162	  ,	2.13623	 
	3.27759	  ,	0	 
	3.38745	  ,	2.74658	 
	3.48511	  ,	0	 
	3.58276	  ,	0	 
	3.65601	  ,	0	 
	3.76587	  ,	3.35693	 
	3.86963	  ,	0	 
	3.95508	  ,	3.96729	 
	4.05884	  ,	1.52588	 
	4.18091	  ,	2.13623	 
	4.25415	  ,	2.44141	 
	4.37012	  ,	2.13623	 
	4.47998	  ,	-0.610352
	4.57153	  ,	-0.610352
	4.66309	  ,	2.13623	 
	4.76074	  ,	3.05176	 
	4.87671	  ,	1.2207	 
	4.96826	  ,	4.88281	 
	5.07202	  ,	4.57764	 
	5.18188	  ,	0.915527 
	5.26123	  ,	3.66211	 
	5.3772	  ,	2.44141	 
	5.48096	  ,	3.35693	 
	5.57251	  ,	3.05176	 
	5.65796	  ,	0.915527 
	5.76172	  ,	4.27246	 
	5.85327	  ,	0	 
	5.97534	  ,	2.74658	 
	6.073	  ,	2.74658	 
	6.16455	  ,	3.66211	 
	6.26831	  ,	4.57764	 
	6.37817	  ,	3.96729	 
	6.45142	  ,	3.96729	 
	6.57349	  ,	1.83105	 
	6.67114	  ,	5.49316	 
	6.7627	  ,	3.66211	 
	6.86035	  ,	4.27246	 
	6.95801	  ,	3.35693	 
	7.04346	  ,	2.13623	 
	7.14111	  ,	6.40869	 
	7.26318	  ,	3.05176	 
	7.36694	  ,	4.27246	 
	7.44629	  ,	5.49316	 
	7.55615	  ,	5.79834	 
	7.66602	  ,	3.05176	 
	7.76367	  ,	4.57764	 
	7.86743	  ,	3.96729	 
	7.97119	  ,	4.27246	 
	8.05664	  ,	4.57764	 
	8.1604	  ,	1.2207	 
	8.25806	  ,	5.49316	 
	8.34351	  ,	4.57764	 
	8.44116	  ,	3.66211	 
	8.55713	  ,	3.35693	 
	8.64258	  ,	0.915527 
	8.74634	  ,	4.57764	 
	8.83789	  ,	6.40869	 
	8.94165	  ,	3.05176	 
	9.06372	  ,	6.40869	 
	9.14307	  ,	7.32422	 
	9.24683	  ,	5.18799	 
	9.36279	  ,	6.71387	 
	9.47266	  ,	5.49316	 
	9.57031	  ,	1.83105	 
	9.65576	  ,	6.71387	 
	9.75342	  ,	4.57764	 
	9.86328	  ,	6.40869	 
	9.93652	  ,	6.10352	 
	10.0464	  ,	6.40869	 
	10.1501	  ,	5.49316	 
	10.2356	  ,	5.49316	 
	10.3394	  ,	4.88281	 
	10.4492	  ,	8.8501	 
	10.5408	  ,	7.62939	 
	10.6567	  ,	7.32422	 
	10.7422	  ,	6.10352	 
	10.8521	  ,	6.71387	 
	10.9375	  ,	6.10352	 
	11.0291	  ,	3.35693	 
	11.1328	  ,	7.01904	 
	11.2427	  ,	6.71387	 
	11.3525	  ,	6.71387	 
	11.4441	  ,	7.32422	 
	11.554	  ,	5.79834	 
	11.6516	  ,	6.71387	 
	11.7554	  ,	7.01904	 
	11.853	  ,	6.40869	 
	11.9324	  ,	3.66211	 
	12.0239	  ,	5.79834	 
	12.1277	  ,	5.18799	 
	12.2498	  ,	9.15527	 
	12.3413	  ,	7.01904	 
	12.439	  ,	5.49316	 
	12.5183	  ,	6.40869	 
	12.6465	  ,	8.54492	 
	12.7563	  ,	7.32422	 
	12.8601	  ,	6.71387	 
	12.9517	  ,	8.54492	 
	13.0432	  ,	6.71387	 
	13.1592	  ,	8.54492	 
	13.2324	  ,	8.23975	 
	13.3545	  ,	9.46045	 
	13.4644	  ,	7.32422	 
	13.5498	  ,	7.01904	 
	13.6414	  ,	9.15527	 
	13.7329	  ,	8.54492	 
	13.8489	  ,	7.01904	 
	13.9526	  ,	9.76563	 
	14.0259	  ,	6.71387	 
	14.1541	  ,	7.62939	 
	14.2395	  ,	10.9863	 
	14.3311	  ,	6.10352	 
	14.4165	  ,	8.8501	 
	14.5325	  ,	6.10352	 
	14.6484	  ,	7.62939	 
	14.7461	  ,	8.8501	 
	14.8376	  ,	7.32422	 
	14.9475	  ,	7.32422	 
	15.033	  ,	9.46045	 
	15.1184	  ,	8.54492	 
	15.2527	  ,	11.9019	 
	15.3259	  ,	11.5967	 
	15.4297	  ,	7.93457	 
	15.5457	  ,	9.76563	 
	15.6372	  ,	11.5967	 
	15.7227	  ,	9.76563	 
	15.8325	  ,	11.5967	 
	15.9424	  ,	11.2915	 
	16.0339	  ,	9.46045	 
	16.1316	  ,	11.9019	 
	16.2476	  ,	10.0708	 
	16.3513	  ,	10.0708	 
	16.4246	  ,	10.9863	 
	16.5466	  ,	9.46045	 
	16.6443	  ,	10.6812	 
	16.7358	  ,	10.6812	 
	16.8274	  ,	10.0708	 
	16.9373	  ,	9.76563	 
	17.0227	  ,	9.76563	 
	17.1326	  ,	11.5967	 
	17.2363	  ,	10.376	 
	17.3279	  ,	13.1226	 
	17.4316	  ,	9.46045	 
	17.5171	  ,	10.9863	 
	17.6331	  ,	13.1226	 
	17.7429	  ,	10.9863	 
	17.8345	  ,	14.3433	 
	17.926	  ,	11.9019	 
	18.0054	  ,	13.1226	 
	18.1152	  ,	11.5967	 
	18.2251	  ,	11.2915	 
	18.3411	  ,	12.5122	 
	18.4509	  ,	11.2915	 
	18.5425	  ,	14.0381	 
	18.6279	  ,	13.4277	 
	18.7195	  ,	11.2915	 
	18.8293	  ,	12.207	 
	18.9392	  ,	12.5122	 
	19.0125	  ,	11.9019	 
	19.1406	  ,	15.2588	 
	19.22	  ,	14.6484	 
	19.3115	  ,	12.5122	 
	19.4092	  ,	14.0381	 
	19.5129	  ,	13.1226	 
	19.635	  ,	9.15527	 
	19.7327	  ,	14.3433	 
	19.8181	  ,	11.9019	 
	19.928	  ,	14.6484	 
	20.0195	  ,	12.8174	 
	20.1111	  ,	13.1226	 
	20.2393	  ,	14.6484	 
	20.3247	  ,	14.0381	 
	20.4224	  ,	14.9536	 
	20.5322	  ,	14.6484	 
	20.6177	  ,	14.6484	 
	20.7214	  ,	16.1743	 
	20.813	  ,	15.564	 
	20.9351	  ,	14.6484	 
	21.0266	  ,	16.1743	 
	21.1243	  ,	15.2588	 
	21.2341	  ,	15.8691	 
	21.3135	  ,	14.3433	 
	21.4233	  ,	14.3433	 
	21.5088	  ,	15.564	 
	21.6064	  ,	16.7847	 
	21.7224	  ,	14.6484	 
	21.8079	  ,	14.0381	 
	21.9116	  ,	15.2588	 
	22.0276	  ,	15.564	 
	22.1069	  ,	13.4277	 
	22.2351	  ,	14.9536	 
	22.3145	  ,	13.1226	 
	22.3999	  ,	12.207	 
	22.5037	  ,	18.0054	 
	22.6135	  ,	15.564	 
	22.699	  ,	15.564	 
	22.8149	  ,	14.9536	 
	22.9309	  ,	13.7329	 
	23.0225	  ,	15.2588	 
	23.1262	  ,	13.7329	 
	23.2239	  ,	16.1743	 
	23.3215	  ,	14.0381	 
	23.4009	  ,	14.0381	 
	23.5291	  ,	17.7002	 
	23.6023	  ,	16.1743	 
	23.7244	  ,	14.9536	 
	23.7915	  ,	16.1743	 
	23.9014	  ,	18.0054	 
	23.999	  ,	14.0381	 
	24.1028	  ,	14.6484	 
	24.2126	  ,	16.7847	 
	24.3164	  ,	15.564	 
	24.3958	  ,	18.0054	 
	24.4995	  ,	15.8691	 
	24.6216	  ,	17.7002	 
	24.7253	  ,	16.1743	 
	24.8169	  ,	16.1743	 
	24.9268	  ,	14.6484	 
	25	  ,	15.8691	 
	25.1221	  ,	14.3433	 
	25.2075	  ,	17.7002	 
	25.3235	  ,	15.2588	 
	25.4028	  ,	17.0898	 
	25.4944	  ,	14.6484	 
	25.5981	  ,	18.0054	 
	25.6897	  ,	18.0054	 
	25.7935	  ,	13.4277	 
	25.9155	  ,	13.7329	 
	25.9949	  ,	17.7002	 
	26.1047	  ,	16.7847	 
	26.1902	  ,	17.395	 
	26.2878	  ,	19.5313	 
	26.3855	  ,	18.6157	 
	26.5015	  ,	17.0898	 
	26.6235	  ,	18.6157	 
	26.7212	  ,	18.3105	 
	26.7883	  ,	14.6484	 
	26.8982	  ,	17.0898	 
	27.0142	  ,	17.395	 
	27.1179	  ,	17.7002	 
	27.1973	  ,	18.6157	 
	27.2888	  ,	19.5313	 
	27.3987	  ,	18.0054	 
	27.5085	  ,	17.395	 
	27.5879	  ,	20.1416	 
	27.7039	  ,	20.752	 
	27.7832	  ,	19.5313	 
	27.9053	  ,	20.752	 
	27.9907	  ,	19.8364	 
	28.1128	  ,	19.2261	 
	28.186	  ,	18.9209	 
	28.302	  ,	19.8364	 
	28.4119	  ,	22.583	 
	28.5095	  ,	19.8364	 
	28.6072	  ,	21.9727	 
	28.7048	  ,	20.4468	 
	28.8086	  ,	19.8364	 
	28.8879	  ,	20.4468	 
	28.9978	  ,	19.2261	 
	29.0833	  ,	21.6675	 
	29.1992	  ,	21.3623	 
	29.303	  ,	18.0054	 
	29.3945	  ,	21.3623	 
	29.4983	  ,	18.3105	 
	29.5837	  ,	19.2261	 
	29.6997	  ,	20.1416	 
	29.7913	  ,	20.4468	 
	29.8889	  ,	21.3623	 
	29.9805	  ,	20.4468	 
	30.0781	  ,	20.4468	 
	30.2002	  ,	21.0571	 
	30.2795	  ,	21.0571	 
	30.3833	  ,	22.583	 
	30.4993	  ,	21.6675	 
	30.5969	  ,	21.0571	 
	30.6885	  ,	21.0571	 
	30.7739	  ,	21.9727	 
	30.896	  ,	21.0571	 
	30.9937	  ,	21.0571	 
	31.0913	  ,	23.1934	 
	31.189	  ,	23.4985	 
	31.2805	  ,	19.2261	 
	31.4026	  ,	20.752	 
	31.488	  ,	22.8882	 
	31.5796	  ,	22.2778	 
	31.6833	  ,	20.4468	 
	31.7993	  ,	21.3623	 
	31.8787	  ,	21.0571	 
	31.9885	  ,	23.1934	 
	32.074	  ,	21.9727	 
	32.1838	  ,	22.583	 
	32.2937	  ,	22.2778	 
	32.373	  ,	21.9727	 
	32.4646	  ,	24.4141	 
	32.5867	  ,	23.4985	 
	32.6843	  ,	22.2778	 
	32.7881	  ,	22.583	 
	32.8674	  ,	24.1089	 
	32.9895	  ,	21.3623	 
	33.0811	  ,	25.0244	 
	33.1909	  ,	25.3296	 
	33.2947	  ,	22.8882	 
	33.3984	  ,	25.9399	 
	33.4717	  ,	25.6348	 
	33.5999	  ,	22.8882	 
	33.6853	  ,	25.3296	 
	33.7891	  ,	26.2451	 
	33.8623	  ,	27.771	 
	33.9905	  ,	24.1089	 
	34.0637	  ,	22.2778	 
	34.1736	  ,	23.8037	 
	34.2834	  ,	21.0571	 
	34.3811	  ,	20.752	 
	34.4849	  ,	20.752	 
	34.5642	  ,	22.2778	 
	34.6802	  ,	19.8364	 
	34.7656	  ,	24.4141	 
	34.8633	  ,	25.9399	 
	34.9731	  ,	25.3296	 
	35.0769	  ,	23.1934	 
	35.1746	  ,	24.4141	 
	35.2539	  ,	25.3296	 
	35.3577	  ,	23.4985	 
	35.4797	  ,	28.0762	 
	35.5835	  ,	27.771	 
	35.6689	  ,	24.1089	 
	35.7727	  ,	27.4658	 
	35.8826	  ,	26.2451	 
	35.9741	  ,	25.0244	 
	36.0718	  ,	25.0244	 
	36.1755	  ,	25.0244	 
	36.261	  ,	24.1089	 
	36.377	  ,	25.6348	 
	36.4685	  ,	25.9399	 
	36.5845	  ,	24.4141	 
	36.6577	  ,	27.771	 
	36.7615	  ,	28.0762	 
	36.8774	  ,	27.771	 
	36.9812	  ,	29.2969	 
	37.0789	  ,	28.3813	 
	37.1643	  ,	25.3296	 
	37.2742	  ,	28.3813	 
	37.3718	  ,	28.9917	 
	37.4817	  ,	27.4658	 
	37.561	  ,	28.0762	 
	37.6648	  ,	26.8555	 
	37.7625	  ,	28.6865	 
	37.8784	  ,	26.8555	 
	37.97	  ,	29.6021	 
	38.0676	  ,	27.4658	 
	38.1775	  ,	27.4658	 
	38.2507	  ,	30.5176	 
	38.3484	  ,	27.771	 
	38.4644	  ,	29.2969	 
	38.5559	  ,	26.8555	 
	38.6536	  ,	27.4658	 
	38.7512	  ,	29.9072	 
	38.8672	  ,	28.6865	 
	38.9648	  ,	30.2124	 
	39.0747	  ,	29.9072	 
	39.1541	  ,	28.3813	 
	39.2578	  ,	29.6021	 
	39.3555	  ,	28.0762	 
	39.447	  ,	30.8228	 
	39.563	  ,	31.4331	 
	39.6667	  ,	29.9072	 
	39.7583	  ,	30.5176	 
	39.8743	  ,	31.7383	 
	39.9475	  ,	31.1279	 
	40.0513	  ,	31.1279	 
	40.1794	  ,	36.0107	 
	40.2649	  ,	31.1279	 
	40.3625	  ,	29.9072	 
	40.4724	  ,	31.4331	 
	40.5518	  ,	35.4004	 
	40.6677	  ,	32.959	 
	40.7471	  ,	32.6538	 
	40.863	  ,	32.0435	 
	40.9729	  ,	31.7383	 
	41.0645	  ,	29.9072	 
	41.1621	  ,	31.7383	 
	41.2476	  ,	34.4849	 
	41.3696	  ,	30.5176	 
	41.449	  ,	34.4849	 
	41.5588	  ,	34.1797	 
	41.6443	  ,	33.8745	 
	41.7542	  ,	28.9917	 
	41.864	  ,	32.0435	 
	41.9678	  ,	31.1279	 
	42.0593	  ,	31.7383	 
	42.1448	  ,	32.959	 
	42.2668	  ,	35.4004	 
	42.3401	  ,	36.3159	 
	42.4561	  ,	33.8745	 
	42.572	  ,	32.6538	 
	42.6697	  ,	35.0952	 
	42.7673	  ,	34.4849	 
	42.8528	  ,	32.959	 
	42.9504	  ,	32.3486	 
	43.0542	  ,	32.0435	 
	43.1396	  ,	35.0952	 
	43.2678	  ,	31.4331	 
	43.3655	  ,	30.2124	 
	43.4692	  ,	35.7056	 
	43.5608	  ,	30.5176	 
	43.6646	  ,	32.0435	 
	43.7683	  ,	36.0107	 
	43.8538	  ,	37.2314	 
	43.9575	  ,	35.7056	 
	44.0491	  ,	33.5693	 
	44.165	  ,	35.7056	 
	44.2627	  ,	33.8745	 
	44.3542	  ,	34.4849	 
	44.4641	  ,	41.1987	 
	44.5435	  ,	36.9263	 
	44.6472	  ,	38.7573	 
	44.7449	  ,	33.5693	 
	44.8364	  ,	36.0107	 
	44.9707	  ,	39.3677	 
	45.0684	  ,	35.4004	 
	45.1355	  ,	34.1797	 
	45.2515	  ,	35.4004	 
	45.3369	  ,	36.0107	 
	45.4529	  ,	33.8745	 
	45.5627	  ,	34.4849	 
	45.6421	  ,	34.4849	 
	45.7581	  ,	37.2314	 
	45.8618	  ,	37.5366	 
	45.9534	  ,	39.3677	 
	46.051	  ,	39.3677	 
	46.1487	  ,	38.147	 
	46.228	  ,	35.0952	 
	46.3501	  ,	38.147	 
	46.4294	  ,	35.7056	 
	46.5454	  ,	36.6211	 
	46.6309	  ,	34.79	 
	46.7346	  ,	35.4004	 
	46.8506	  ,	33.5693	 
	46.9604	  ,	37.5366	 
	47.0398	  ,	39.0625	 
	47.1375	  ,	41.1987	 
	47.2534	  ,	42.4194	 
	47.3328	  ,	39.0625	 
	47.4426	  ,	38.7573	 
	47.5525	  ,	39.3677	 
	47.6563	  ,	39.0625	 
	47.7478	  ,	41.1987	 
	47.8271	  ,	38.4521	 
	47.937	  ,	39.0625	 
	48.0408	  ,	36.6211	 
	48.1323	  ,	36.0107	 
	48.2483	  ,	34.79	 
	48.3521	  ,	36.0107	 
	48.4558	  ,	39.978	 
	48.5474	  ,	37.8418	 
	48.645	  ,	40.5884	 
	48.7488	  ,	36.9263	 
	48.822	  ,	39.978	 
	48.9502	  ,	40.8936	 
	49.0295	  ,	38.7573	 
	49.1394	  ,	39.3677	 
	49.2371	  ,	40.8936	 
	49.3408	  ,	41.1987	 
	49.4202	  ,	39.0625	 
	49.5239	  ,	38.4521	 
	49.6399	  ,	36.9263	 
	49.7314	  ,	39.3677	 
	49.8413	  ,	42.7246	 
	49.9084	  ,	43.9453	 
	50.0183	  ,	41.5039	 
	50.1465	  ,	41.5039	 
	50.2441	  ,	46.3867	 
	50.3418	  ,	44.8608	 
	50.4395	  ,	41.1987	 
	50.5249	  ,	41.8091	 
	50.647	  ,	43.335	 
	50.7385	  ,	41.1987	 
	50.824	  ,	38.7573	 
	50.9094	  ,	43.9453	 
	51.0132	  ,	43.0298	 
	51.123	  ,	46.6919	 
	51.239	  ,	44.2505	 
	51.3184	  ,	45.166	 
	51.4343	  ,	44.5557	 
	51.532	  ,	46.0815	 
	51.6479	  ,	43.9453	 
	51.7273	  ,	42.7246	 
	51.8433	  ,	41.5039	 
	51.9409	  ,	42.4194	 
	52.0386	  ,	42.1143	 
	52.124	  ,	40.2832	 
	52.2278	  ,	41.5039	 
	52.3193	  ,	42.7246	 
	52.417	  ,	43.6401	 
	52.5208	  ,	44.5557	 
	52.6245	  ,	45.166	 
	52.7344	  ,	44.8608	 
	52.8198	  ,	45.4712	 
	52.9114	  ,	45.7764	 
	53.0273	  ,	43.335	 
	53.1189	  ,	42.7246	 
	53.241	  ,	43.9453	 
	53.3386	  ,	46.0815	 
	53.4241	  ,	42.1143	 
	53.54	  ,	42.4194	 
	53.6377	  ,	43.335	 
	53.7292	  ,	46.3867	 
	53.8147	  ,	45.7764	 
	53.9307	  ,	43.335	 
	54.0039	  ,	41.8091	 
	54.1077	  ,	44.2505	 
	54.2053	  ,	45.166	 
	54.3091	  ,	44.5557	 
	54.4067	  ,	43.6401	 
	54.5227	  ,	48.2178	 
	54.6204	  ,	47.6074	 
	54.7119	  ,	43.335	 
	54.8218	  ,	43.6401	 
	54.895	  ,	45.166	 
	55.011	  ,	43.335	 
	55.1331	  ,	43.9453	 
	55.2368	  ,	43.6401	 
	55.3345	  ,	43.9453	 
	55.4077	  ,	45.4712	 
	55.5176	  ,	47.6074	 
	55.6091	  ,	44.8608	 
	55.7251	  ,	48.2178	 
	55.8105	  ,	46.6919	 
	55.9021	  ,	45.166	 
	56.012	  ,	45.7764	 
	56.1218	  ,	46.0815	 
	56.2073	  ,	50.0488	 
	56.3171	  ,	46.6919	 
	56.4026	  ,	45.4712	 
	56.5125	  ,	43.0298	 
	56.5918	  ,	45.7764	 
	56.7017	  ,	48.5229	 
	56.8237	  ,	46.3867	 
	56.9214	  ,	45.166	 
	57.0129	  ,	46.3867	 
	57.1045	  ,	46.0815	 
	57.2205	  ,	51.5747	 
	57.2998	  ,	49.1333	 
	57.4036	  ,	47.3022	 
	57.5195	  ,	49.4385	 
	57.6172	  ,	47.9126	 
	57.7087	  ,	42.7246	 
	57.7942	  ,	48.5229	 
	57.9163	  ,	46.9971	 
	57.9895	  ,	50.6592	 
	58.1116	  ,	48.8281	 
	58.2275	  ,	52.7954	 
	58.3252	  ,	50.354	 
	58.4045	  ,	47.6074	 
	58.5205	  ,	50.0488	 
	58.6182	  ,	47.9126	 
	58.6975	  ,	46.3867	 
	58.8135	  ,	49.4385	 
	58.8928	  ,	49.1333	 
	59.0088	  ,	50.354	 
	59.0942	  ,	51.2695	 
	59.1858	  ,	51.8799	 
	59.2896	  ,	46.3867	 
	59.4055	  ,	47.9126	 
	59.5154	  ,	51.5747	 
	59.5947	  ,	54.6265	 
	59.7046	  ,	49.4385	 
	59.8022	  ,	47.6074	 
	59.9121	  ,	54.0161	 
	60.022	  ,	51.2695	 
	60.0952	  ,	54.0161	 
	60.2051	  ,	56.4575	 
	60.2966	  ,	52.1851	 
	60.3882	  ,	54.0161	 
	60.5103	  ,	52.1851	 
	60.5896	  ,	47.9126	 
	60.6995	  ,	51.2695	 
	60.8032	  ,	53.4058	 
	60.9131	  ,	54.0161	 
	61.0046	  ,	54.3213	 
	61.0901	  ,	50.6592	 
	61.1877	  ,	55.2368	 
	61.2976	  ,	53.4058	 
	61.3953	  ,	51.2695	 
	61.4868	  ,	49.7437	 
	61.5784	  ,	50.6592	 
	61.6882	  ,	55.2368	 
	61.792	  ,	56.7627	 
	61.8896	  ,	55.542	 
	61.9812	  ,	57.373	 
	62.1033	  ,	54.6265	 
	62.1887	  ,	61.9507	 
	62.3047	  ,	57.9834	 
	62.3657	  ,	54.6265	 
	62.4695	  ,	58.2886	 
	62.5732	  ,	61.9507	 
	62.6892	  ,	65.0024	 
	62.8052	  ,	59.8145	 
	62.8784	  ,	58.5938	 
	63.0005	  ,	59.5093	 
	63.0859	  ,	57.373	 
	63.1714	  ,	61.3403	 
	63.2629	  ,	61.6455	 
	63.3972	  ,	61.9507	 
	63.4827	  ,	63.1714	 
	63.5864	  ,	65.3076	 
	63.7024	  ,	62.8662	 
	63.7878	  ,	65.3076	 
	63.8977	  ,	60.4248	 
	63.9771	  ,	63.1714	 
	64.0991	  ,	61.3403	 
	64.1907	  ,	61.6455	 
	64.3005	  ,	62.2559	 
	64.386	  ,	58.2886	 
	64.4836	  ,	57.0679	 
	64.5935	  ,	55.2368	 
	64.679	  ,	59.8145	 
	64.7888	  ,	56.7627	 
	64.8743	  ,	52.7954	 
	64.9719	  ,	53.1006	 
	65.0879	  ,	54.9316	 
	65.1855	  ,	62.2559	 
	65.2954	  ,	59.5093	 
	65.3931	  ,	58.2886	 
	65.4785	  ,	59.8145	 
	65.5945	  ,	62.8662	 
	65.6921	  ,	61.0352	 
	65.7776	  ,	65.6128	 
	65.8813	  ,	63.7817	 
	65.979	  ,	61.9507	 
	66.0889	  ,	56.7627	 
	66.1804	  ,	62.561	 
	66.2903	  ,	60.73	 
	66.3696	  ,	62.2559	 
