54.7072, 14.9577
54.7075, 15.0033
55.0542, 15.0488
55.4009, 15.0943
55.7476, 15.1398
55.7479, 15.1853
56.0946, 15.2308
56.4413, 15.2763
56.4415, 15.3218
56.7883, 15.3674
57.135, 15.4129
57.4817, 15.4584
57.482, 15.5039
57.8287, 15.5493
57.8289, 15.5949
58.1756, 15.6404
58.1759, 15.686
58.5226, 15.7315
58.8693, 15.777
59.216, 15.8225
59.5628, 15.8679
59.563, 15.9135
59.9097, 15.959
59.9099, 16.0046
60.2567, 16.0501
60.6034, 16.0956
60.6036, 16.1411
60.9503, 16.1865
60.9506, 16.2321
61.2973, 16.2776
61.644, 16.3231
61.6442, 16.3687
61.991, 16.4142
61.9912, 16.4597
61.9914, 16.5051
62.3381, 16.5507
62.6848, 16.5962
63.0316, 16.6417
63.0318, 16.6873
63.3785, 16.7328
63.3788, 16.7783
63.7255, 16.8237
63.7257, 16.8693
64.0724, 16.9148
64.0727, 16.9603
64.4194, 17.0059
64.4196, 17.0514
64.7663, 17.0969
64.7666, 17.1424
65.1133, 17.1879
65.1135, 17.2334
65.4602, 17.2789
65.4605, 17.3244
65.8072, 17.37
65.8074, 17.4155
66.1541, 17.461
66.1544, 17.5065
66.5011, 17.552
66.5013, 17.5975
66.8479, 17.643
66.8483, 17.6886
67.195, 17.7341
67.1952, 17.7795
67.542, 17.8251
67.5422, 17.8706
67.5424, 17.9161
67.8891, 17.9616
67.8894, 18.0072
68.2361, 18.0527
68.5828, 18.0982
68.583, 18.1437
68.5833, 18.1892
68.93, 18.2347
68.9302, 18.2802
69.2769, 18.3256
69.2772, 18.3713
69.6239, 18.4168
69.624, 18.4623
69.6242, 18.5078
69.971, 18.5533
69.9713, 18.5988
70.318, 18.6442
70.3182, 18.6899
70.3185, 18.7354
70.6652, 18.7809
70.6654, 18.8264
70.6656, 18.8719
71.0124, 18.9174
71.0126, 18.9628
71.0128, 19.0085
71.3595, 19.054
71.3598, 19.0995
71.7065, 19.145
71.7067, 19.1905
71.7069, 19.236
71.7072, 19.2814
72.0537, 19.2814
72.4003, 19.327
