-35.2686	,	-1.611325
-35.0916	,	-1.647951
-35.0443	,	-1.336675
-34.8276	,	-3.30811
-34.7635	,	-2.4047841
-34.5407	,	-1.01929
-34.3851	,	-2.783202
-34.2615	,	-0.08545
-34.1592	,	-1.770017
-33.97		,	0.311279
-33.8052	,	-1.257324
-33.6664	,	-1.4221178
-33.4879	,	-2.66723
-33.4299	,	0.0854488
-33.2346	,	-1.0925327
-33.1262	,	-0.579831
-33.0057	,	0.720215
-32.789		,	-2.111816
-32.6288	,	-1.055907
-32.5601	,	-1.605224
-32.3694	,	-1.696777
-32.226		,	-0.62256
-32.0642	,	-2.68554
-31.9147	,	-2.911378
-31.8079	,	-1.342773
-31.6522	,	-2.81983
-31.5042	,	-0.99487
-31.3913	,	-0.07934
-31.2189	,	1.287842
-31.1273	,	-2.978511
-30.9656	,	-2.099609
-30.7489	,	0.219726
-30.6284	,	-1.934817
-30.4956	,	-0.524903
-30.3522	,	-1.373288
-30.2469	,	-1.696774
-30.0729	,	-1.721193
-29.9265	,	-3.301998
-29.8257	,	-3.58277
-29.6075	,	-3.17382
-29.4275	,	-1.67847
-29.3512	,	-2.2338852
-29.1788	,	-2.612299
-29.0155	,	-2.86255
-28.9224	,	-1.721195
-28.7607	,	-1.727291
-28.6005	,	-2.319332
-28.541		,	-2.8625473
-28.3365	,	-1.965336
-28.1702	,	-3.234867
-28.0466	,	-1.153568
-27.8619	,	-3.8269024
-27.7734	,	-1.660158
-27.5583	,	-1.745603
-27.4667	,	-0.775151
-27.2836	,	-2.4536151
-27.1021	,	-1.177976
-26.9922	,	-1.739507
-26.8793	,	-2.703861
-26.7984	,	-2.06909
-26.5634	,	-1.48926
-26.4474	,	-0.80567
-26.3086	,	-2.97852
-26.1835	,	-0.60425
-26.0889	,	0.48829
-25.8646	,	-2.258304
-25.7043	,	-3.015133
-25.5716	,	-1.66626
-25.4297	,	-0.98266
-25.303		,	-2.447506
-25.2161	,	-2.081296
-25.0162	,	-4.931642
-24.9185	,	-4.57764
-24.7186	,	0.09155
-24.5752	,	-1.06812
-24.4424	,	-0.61645
-24.3143	,	-4.016114
-24.1571	,	-0.92163
-24.0518	,	-1.98364
-23.8596	,	-1.24512
-23.7192	,	-0.09156
-23.562		,	-0.89722
-23.3926	,	-1.5625
-23.2538	,	-2.136233
-23.1058	,	-1.17187
-22.9913	,	0.46387
-22.8616	,	-1.15356
-22.6846	,	-2.36206
-22.5824	,	-1.64184
-22.4313	,	-0.75073
-22.2757	,	-0.20752
-22.0621	,	-1.97144
-21.9217	,	0.81177
-21.8683	,	0.81177
-21.6547	,	-2.72217
-21.5326	,	-0.53101
-21.4044	,	-2.13623
-21.1908	,	1.34888
-21.0733	,	-1.00708
-20.9512	,	-1.86157
-20.7986	,	-1.76392
-20.6644	,	-1.3916
-20.5148	,	-1.15357
-20.4065	,	-0.21362
-20.2234	,	-1.0376
-20.1013	,	-3.33252
-19.97162	,	-1.65405
-19.81293	,	-2.33765
-19.69238	,	-2.929688
-19.57336	,	-3.08228
-19.36584	,	-2.67334
-19.23615	,	-1.50147
-19.07898	,	-0.69581
-18.90045	,	-1.32446
-18.79974	,	-0.85449
-18.62274	,	0.92773
-18.47015	,	-3.07617
-18.38318	,	-0.56763
-18.26569	,	-3.72314
-18.09326	,	-0.48218
-17.92999	,	-0.8728
-17.72705	,	0.46997
-17.61108	,	-0.97656
-17.48901	,	-0.23804
-17.37762	,	-0.21362
-17.17468	,	0.45776
-17.01904	,	-2.17285
-16.94427	,	-0.72021
-16.77948	,	-0.15258
-16.62689	,	-1.62964
-16.45294	,	-2.24609
-16.36444	,	-0.12818
-16.14929	,	-1.16577
-16.05469	,	-1.01318
-15.89142	,	0.23194
-15.76324	,	-2.92968
-15.57098	,	-1.25733
-15.44586	,	-2.55127
-15.29022	,	0.81177
-15.20935	,	0.0061
-15.02777	,	0.38452
-14.87976	,	-0.07324
-14.73938	,	-0.78736
-14.58221	,	-1.08642
-14.49219	,	-0.6958
-14.3045	,	0.73852
-14.14734	,	-2.20947
-14.03137	,	-2.49634
-13.87573	,	-2.12402
-13.71246	,	-1.47705
-13.55225	,	1.09253
-13.41797	,	0.96435
-13.28217	,	-1.94702
-13.11432	,	-1.44043
-13.01819	,	-1.5747
-12.82593	,	-0.88501
-12.75726	,	-0.25024
-12.57111	,	-2.61841
-12.40326	,	-1.18408
-12.32086	,	-0.72022
-12.16827	,	0.87891
-12.01416	,	-0.05493
-11.83563	,	0.07934
-11.71661	,	-0.55542
-11.53656	,	-0.50659
-11.37939	,	-0.45777
-11.24207	,	-1.51977
-11.14746	,	1.45874
-10.976563	,	-1.95922
-10.836182	,	1.62354
-10.660706	,	-0.48218
-10.559998	,	-0.89111
-10.366211	,	-2.37427
-10.233459	,	0.07324
-10.117493	,	0.3601
-10.012207	,	-0.58593
-9.809265	,	-1.57471
-9.656677	,	1.50146
-9.554443	,	0.3418
-9.403381	,	3.57057
-9.255371	,	0.72631
-9.119568	,	-0.7019
-8.97003	,	-0.15869
-8.86475	,	0.95826
-8.68164	,	0.97045
-8.48022	,	1.43432
-8.37952	,	0.07935
-8.24371	,	-0.68359
-8.14148	,	-1.09253
-7.94769	,	0.81788
-7.85309	,	3.02734
-7.68829	,	0.98877
-7.45178	,	-1.58081
-7.3526		,	2.84424
-7.21069	,	2.44751
-7.03827	,	3.16774
-6.8689		,	2.89306
-6.77582	,	-1.08032
-6.64917	,	-1.86157
-6.55762	,	2.00195
-6.35468	,	6.01807
-6.22345	,	0.77514
-6.07239	,	-0.41504
-5.90912	,	2.41088
-5.77637	,	1.7334
-5.60089	,	-1.71509
-5.50323	,	-0.64087
-5.32013	,	0.81177
-5.23926	,	2.09958
-5.03937	,	1.19624
-4.94019	,	1.44039
-4.7464		,	0.177
-4.58466	,	2.62455
-4.46411	,	-0.5249
-4.32526	,	0.28076
-4.20166	,	2.92967
-4.03839	,	2.5574
-3.92395	,	1.2634
-3.77594	,	2.69774
-3.60504	,	1.95923
-3.49213	,	0.7934
-3.31818	,	2.09961
-3.13812	,	1.46488
-3.02063	,	2.43534
-2.92145	,	1.78224
-2.72919	,	3.41183
-2.55219	,	3.02125
-2.49115	,	2.41092
-2.32635	,	2.8259
-2.15546	,	4.01003
-1.99219	,	1.26347
-1.90216	,	0.04882
-1.74805	,	1.2024
-1.61377	,	-2.00805
-1.41693	,	2.11795
-1.34521	,	0.99488
-1.17279	,	0.1709
-1.00189	,	0.81787
-0.85388	,	0.29907
-0.72418	,	-1.09863
-0.55023	,	0.83009
-0.46783	,	-1.52584
-0.26489	,	1.532
-0.10773	,	0.4883
0.0296		,	2.0691
0.1654		,	-2.20337
0.3149		,	0.9766
0.495		,	2.8015
0.611		,	-0.3601
0.7529		,	2.05074
0.9146		,	1.3305
1.0123		,	0.5249
1.1664		,	4.88282
1.322		,	1.471
1.4685		,	2.7466
1.6119		,	2.86869
1.7691		,	1.538
1.8942		,	1.64799
2.0499		,	1.89817
2.1765		,	1.3122
2.3535		,	2.13016
2.471		,	2.1423
2.6297		,	-1.1658
2.7304		,	0.53711
2.8784		,	0.6775
3.0768		,	-1.4587
3.1973		,	2.71
3.3392		,	0.1953
3.4613		,	1.6357
3.623		,	0.5432
3.7512		,	2.5086
3.8748		,	0.5065
3.9877		,	0.1587
4.2258		,	1.0498
4.3509		,	-1.1535
4.5096		,	0.885
4.6652		,	2.6123
4.7949		,	2.655
4.9002		,	-0.1709
5.1016		,	0.7812
5.1764		,	2.83205
5.3809		,	1.7456
5.5212		,	1.5136
5.6525		,	1.1963
5.8035		,	2.23389
5.9088		,	2.0569
6.0889		,	2.4414
6.2659		,	3.711
6.333		,	2.5329
6.5222		,	1.8799
6.6779		,	2.0141
6.861		,	3.6438
6.9449		,	3.7658
7.1402		,	5.1391
7.2394		,	1.4161
7.3676		,	-0.3052
7.4973		,	2.8076
7.6498		,	0.8545
7.807		,	1.4282
7.9703		,	2.2949
8.1183		,	1.2878
8.2709		,	-0.3235
8.4448		,	1.2757
8.5623		,	1.9959
8.7088		,	1.8555
8.8324		,	0.2076
8.9377		,	-0.5432
9.1269		,	0.061
9.2627		,	1.1414
9.458		,	1.3916
9.606		,	-2.0508
9.6976		,	2.2278
9.8944		,	-1.5015
10.0287		,	1.5747
10.1355		,	-0.3418
10.311		,	-2.3011
10.4422		,	0.2685
10.5597		,	1.4709
10.7321		,	3.5767
10.8649		,	-0.1709
10.9702		,	1.5441
11.1548		,	-1.9165
11.3242		,	3.46065
11.4417		,	2.7893
11.5942		,	2.1423
11.7026		,	2.1546
11.8933		,	2.4047
12.0352		,	0.5554
12.1512		,	0.2625
12.3251		,	3.7476
12.4884		,	3.595
12.6059		,	1.0986
12.7219		,	-0.6958
12.8531		,	0.2747
13.024		,	5.0232
13.1125		,	-1.1414
13.3261		,	-0.2503
13.4619		,	-1.8737
13.5458		,	0.7447
13.6893		,	3.4424
13.9075		,	-2.1362
14.0295		,	0.7141
14.1653		,	-1.9898
14.379		,	-0.0244
14.5087		,	1.0132
14.6399		,	1.3245
14.7635		,	2.9968
14.9359		,	2.9175
15.0824		,	1.825
15.2304		,	1.5198
15.4013		,	1.2085
15.5234		,	3.0212
15.6348		,	3.1739
15.827		,	2.7466
15.9476		,	3.4241
16.0559		,	5.2063
16.2131		,	1.8433
16.3596		,	0.2014
16.4954		,	4.7302
16.6708		,	2.4048
16.8158		,	-1.1047
16.915		,	5.8166
17.1042		,	-1.0437
17.2324		,	-0.4028
17.3224		,	2.0508
17.533		,	2.4902
17.6428		,	2.6246
17.8198		,	-0.1648
18.0014		,	0.3907
18.0579		,	1.062
18.1952		,	3.7659
18.4027		,	3.2593
18.5477		,	-0.1465
18.6621		,	1.5564
18.7979		,	3.8025
18.9078		,	0.5737
19.1382		,	-1.9409
19.2709		,	2.0447
19.4266		,	3.0396
19.5242		,	1.471
19.6402		,	2.8747
19.7958		,	-1.5686
19.9393		,	2.7099
20.0797		,	1.532
20.307		,	3.3691
20.4276		,	0.7934
20.5603		,	6.5247
20.748		,	2.1301
20.8533		,	5.2124
20.983		,	6.9519
21.1005		,	1.4587
21.311		,	0.4882
21.4301		,	2.1423
21.5659		,	0.2991
21.7154		,	6.5796
21.7703		,	0.4639
21.9336		,	1.3244
22.1228		,	0.4883
22.2906		,	2.533
22.4081		,	-0.1099
22.518		,	3.8574
22.6889		,	2.1607
22.869		,	-0.2258
23.0627		,	2.771
23.1573		,	4.3396
23.3618		,	3.8574
23.4778		,	3.1861
23.5785		,	7.5439
23.7128		,	6.2622
23.9355		,	4.1321
23.9951		,	5.0537
24.2163		,	2.5696
24.3185		,	5.1819
24.4849		,	-1.1048
24.6039		,	3.6316
24.7549		,	3.5095
24.8984		,	3.7292
25.0128		,	4.0283
25.1303		,	6.2683
25.379		,	3.0029
25.4477		,	4.303
25.6476		,	6.9702
25.8246		,	2.594
25.907		,	2.8137
26.0718		,	3.0517
26.1923		,	-0.238
26.3754		,	6.8481
26.5097		,	2.2461
26.5631		,	7.9224
26.7676		,	3.949
26.9049		,	3.6743
27.0132		,	1.6418
27.2238		,	5.9693
27.3459		,	2.9969
27.4725		,	5.603
27.6175		,	2.2461
27.7747		,	6.2805
27.9272		,	2.7282
28.0203		,	3.4119
28.2095		,	3.1555
28.385		,	1.8189
28.5117		,	1.2635
28.6658		,	2.0752
28.8351		,	1.7639
28.9557		,	0.7996
29.0869		,	5.4199
29.1922		,	8.3923
29.3784		,	3.2104
29.4791		,	0.6286
29.624		,	2.9907
29.8285		,	7.9895
29.9826		,	7.6294
30.1154		,	3.9551
30.2466		,	4.0772
30.4007		,	7.0251
30.5075		,	4.8767
30.6906		,	6.726
30.8401		,	6.1157
30.9622		,	9.6802
31.124		,	12.7258
31.2766		,	9.4787
31.3712		,	11.1267
31.5527		,	7.3975
31.6824		,	-0.7873
31.7908		,	1.3244
31.9998		,	-5.4138
32.1082		,	-1.6479
32.2607		,	7.0618
32.4469		,	3.7476
32.54		,	0.116
32.7048		,	1.184
32.8253		,	5.3467
33.0191		,	1.0681
33.1656		,	2.362
33.3029		,	5.1147
33.4387		,	7.5134
33.6172		,	4.718
33.6951		,	-3.2044
33.8629		,	2.2156
34.0186		,	0.4822
34.1498		,	7.7637
34.2612		,	1.8066
34.4687		,	-1.4161
34.5908		,	3.8086
34.7128		,	2.1363
34.8959		,	-1.7151
35.0577		,	-2.1912
35.1645		,	2.771
35.2576		,	8.8257
35.4651		,	1.6785
35.5521		,	1.4954
35.7169		,	1.9104
35.9167		,	7.019
36.051		,	1.7151
36.1823		,	3.2226
36.286		,	0.3479
36.4951		,	0.116
36.5652		,	6.4514
36.756		,	5.9388
36.8918		,	5.6701
37.049		,	1.3977
37.1497		,	2.3925
37.3282		,	2.4719
37.5311		,	-0.9399
37.612		,	0.3968
37.7829		,	3.009
37.8546		,	3.0518
38.0408		,	2.185
38.1735		,	2.6794
38.3383		,	1.5442
38.4711		,	2.0996
38.6832		,	3.6804
38.7457		,	1.7029
38.9105		,	3.2959
39.0524		,	12.9212
39.2294		,	15.6738
39.353		,	22.6013
39.5148		,	12.97
39.6307		,	3.6926
39.7818		,	7.4279
39.9222		,	7.9407
40.0748		,	4.5654
40.2136		,	4.3518
40.3891		,	-3.6682
40.4776		,	6.4025
40.6653		,	1.5808
40.795		,	-1.0681
40.9338		,	4.3091
41.091		,	2.0203
41.2451		,	6.6406
41.387		,	10.8887
41.5488		,	4.6387
41.6281		,	14.9048
41.825		,	5.4138
41.9684		,	8.5632
42.0599		,	0.1892
42.2583		,	-0.4395
42.3407		,	1.831
42.5406		,	-2.5878
42.6871		,	6.7505
42.8122		,	1.062
43.0289		,	12.3779
43.0991		,	6.2378
43.2074		,	3.3935
43.3905		,	9.1553
43.5049		,	7.1838
43.6667		,	2.9175
43.7994		,	-1.9959
43.9841		,	-10.0403
44.1245		,	-1.0315
44.2679		,	-0.4639
44.364		,	-7.7515
44.567		,	-3.3081
44.715		,	0.0916
44.8691		,	6.4331
44.9896		,	11.9385
45.0903		,	3.6316
45.246		,	10.2295
45.4749		,	10.2173
45.5725		,	9.8572
45.748		,	10.8826
45.8289		,	18.0237
45.957		,	15.8569
46.1081		,	8.191
46.3416		,	0.9766
46.4087		,	-3.9002
46.5552		,	2.9114
46.7307		,	12.1826
46.8909		,	10.1318
47.0389		,	11.1023
47.196		,	6.5186
47.2922		,	6.0669
47.489		,	12.7808
47.5928		,	10.4615
47.7972		,	16.6015
47.9056		,	11.2915
48.0582		,	10.7544
48.1665		,	4.2969
48.3267		,	9.9426
48.5007		,	5.7739
48.6441		,	8.4839
48.7799		,	2.1912
48.9523		,	1.1719
49.0912		,	3.5828
49.1812		,	4.4067
49.285		,	14.0136
49.4864		,	-0.7202
49.5963		,	-4.4189
49.7717		,	-0.6226
49.8953		,	-0.3479
50.0479		,	4.7913
50.2097		,	9.9731
50.2997		,	18.8904
50.5103		,	7.0801
50.6339		,	7.5683
50.82		,	5.7983
50.9161		,	9.4727
51.0657		,	9.1187
51.1923		,	2.2034
51.3678		,	-1.77
51.4807		,	3.949
51.6791		,	1.9654
51.8073		,	3.1311
51.9659		,	1.5686
52.0605		,	-0.7813
52.2452		,	19.4153
52.3489		,	7.843
52.4954		,	-2.179
52.7014		,	-4.248
52.8174		,	-8.3496
52.9364		,	1.1292
53.15		,	-1.416
53.2416		,	2.0019
53.3881		,	8.5815
53.5056		,	9.1247
53.7054		,	12.2803
53.8565		,	15.2405
53.9526		,	0.5921
54.1052		,	-8.4839
54.2441		,	-8.7585
54.3494		,	-11.0413
54.5172		,	-8.5876
54.6805		,	-1.6296
54.8422		,	4.4006
54.9445		,	2.124
55.1169		,	5.2673
55.2664		,	2.5452
55.3519		,	4.4739
55.5243		,	6.1035
55.7196		,	6.5125
55.8646		,	2.7588
55.9851		,	-4.657
56.1591		,	2.3071
56.3208		,	2.8076
56.452		,	20.4285
56.5985		,	20.5566
56.716		,	2.8442
56.832		,	-10.7544
56.9861		,	-6.8664
57.1753		,	2.6794
57.2668		,	-5.0171
57.485		,	0.4212
57.5919		,	-0.2319
57.7277		,	8.2458
57.8635		,	1.6357
57.984		,	-2.4841
58.129		,	2.1607
58.2587		,	2.4353
58.4479		,	-1.8554
58.6462		,	1.7395
58.7454		,	-1.062
58.8461		,	-3.479
59.0018		,	-0.769
59.1925		,	10.5896
59.3512		,	13.3606
59.4504		,	30.6519
59.6136		,	30.4993
59.7372		,	15.039
59.873		,	15.6067
60.076		,	21.9604
60.1294		,	32.0312
60.2927		,	23.7732
60.5078		,	17.4378
60.6894		,	9.2041
60.7489		,	-0.7141
60.8786		,	-2.6489
61.0907		,	19.6655
61.2097		,	20.9167
61.3699		,	19.4275
61.4661		,	33.4045
61.6202		,	12.9761
61.8048		,	7.1472
61.8872		,	5.0293
62.0367		,	10.2478
62.1481		,	4.8035
62.3602		,	5.1575
62.5281		,	-2.3132
62.6395		,	9.7229
62.8317		,	20.1294
62.9904		,	15.9058
63.111		,	13.6597
63.262		,	4.0283
63.3948		,	-5.1941
63.5382		,	-8.1787
63.6298		,	9.0332
63.8022		,	-8.0444
63.8831		,	4.3396
64.0753		,	8.4229
64.2325		,	15.3198
64.4049		,	4.4434
64.5636		,	16.8884
64.675		,	0.2259
64.7833		,	8.3801
64.9985		,	15.5884
65.0809		,	12.6282
65.2426		,	1.8372
65.386		,	10.614
65.5463		,	26.2756
65.7095		,	20.2881
65.8255		,	22.8515
65.9644		,	14.3677
66.1353		,	13.1958
66.2085		,	6.6101
66.4313		,	-1.8127
66.5793		,	14.5935
66.6693		,	6.9946
66.8127		,	-5.9082
66.9577		,	1.4526
67.0477		,	2.6306
67.2903		,	20.0135
67.3972		,	22.998
67.5543		,	12.1948
67.7023		,	14.5874
67.8625		,	24.0726
67.9694		,	18.2865
68.0899		,	30.2004
68.2578		,	27.0506
68.4027		,	43.6161
68.6133		,	34.2228
68.6987		,	60.1743
68.8498		,	47.9919
68.9429		,	42.212
69.1351		,	40.3441
69.2648		,	30.0167
69.3869		,	29.9502
69.6219		,	27.9964
69.6997		,	32.1833
69.8782		,	40.9362
70.0476		,	36.8896
70.191		,	26.373
70.3558		,	23.328
70.4672		,	19.8303
70.5817		,	20.9293
70.7281		,	15.7351
70.8777		,	20.3191
70.9937		,	8.0749
71.1844		,	2.2522
71.3644		,	14.1478
71.4987		,	18.53
71.6254		,	13.183
71.749		,	25.4273
71.8832		,	24.0844
72.0419		,	35.8706
72.2006		,	37.7375
72.341		,	57.1226
72.5073		,	50.1895
72.634		,	42.9141
72.7957		,	37.512
72.9178		,	27.551
73.0612		,	18.194
73.1589		,	21.808
73.3405		,	25.03
73.5007		,	45.703
73.6517		,	58.216
73.7646		,	42.603
73.9203		,	26.208
74.0118		,	28.8515
74.2041		,	14.123
74.4269		,	15.784
74.5016		,	19.166
74.6466		,	14.068
74.7961		,	35.461
74.9808		,	23.304
75.1532		,	26.098
75.2173		,	26.703
75.35		,	17.829
75.5499		,	-14.66
75.6857		,	-4.566
75.8002		,	-4.577
75.9558		,	21.692
76.0352		,	15.088
76.2198		,	22.528
76.3708		,	33.447
76.4899		,	27.972
76.6409		,	34.662
76.8073		,	37.104
77.0041		,	-4.071
77.0865		,	8.533
77.2589		,	34.631
77.4069		,	38.288
77.5412		,	44.415
77.7136		,	43.109
77.8525		,	60.926
77.9303		,	76.55
78.1424		,	61.646
78.2446		,	59.925
78.4262		,	58.062
78.5223		,	65.351
78.6917		,	32.117
78.8504		,	18.487
79.0274		,	8.6
79.0732		,	29.504
79.2914		,	6.067
79.4318		,	14.533
79.624		,	6.067
79.7263		,	-13.08
79.8758		,	-13.617
79.9734		,	14.093
80.155		,	19.843
80.3595		,	29.901
80.4114		,	28.315
80.6219		,	47.986
80.7059		,	49.421
80.831		,	52.875
81.0553		,	23.285
81.1316		,	39.459
81.333		,	61.017
81.4505		,	56.403
81.5604		,	66.626
81.7389		,	60.358
81.9037		,	45.959
82.0715		,	25.421
82.1295		,	40.43
82.3035		,	23.987
82.4561		,	55.078
82.601		,	47.87
82.7734		,	39.972
82.8436		,	20.794
83.042		,	46.081
83.1641		,	36.621
83.3075		,	38.996
83.483		,	78.094
83.5959		,	72.412
83.7851		,	81.067
83.8736		,	68.359
84.0704		,	86.524
84.1467		,	109.991
84.3573		,	106.562
84.519		,	107.587
84.6213		,	94.464
84.8074		,	73.822
84.9539		,	101.001
85.0409		,	103.887
85.2011		,	107.653
85.3522		,	98.62
85.549		,	91.473
85.668		,	74.871
85.7901		,	85.102
85.9869		,	56.86
86.0648		,	82.977
86.1838		,	54.291
86.373		,	48.663
86.5424		,	68.92
86.6919		,	38.098
86.8582		,	38.55
86.9772		,	51.282
87.1008		,	42.572
87.1985		,	37.445
87.3648		,	44.574
87.5174		,	84.357
87.6608		,	72.198
87.7707		,	74.353
87.9919		,	53.955
88.0942		,	80.798
88.2925		,	93.006
88.4146		,	107.483
88.5611		,	97.742
88.7122		,	78.168
88.7808		,	91.351
89.0204		,	82.934
89.118		,	74.682
89.118		,	74.682
89.4217		,	76.831
89.5316		,	72.687
89.707		,	82.159
89.8703		,	59.052
89.9908		,	74.829
90.119		,	84.363
90.269		,	72.577
90.447		,	71.247
90.557		,	81.763
90.69		,	104.657
90.826		,	93.689
90.993		,	90.161
