#DataThief /Users/harish/Work/CaMo/Chondrocyte Modelling/model/data/reference_values/Total_Current_vs_Voltage_without_BUP.png Monday 4-Jul-2011 2:39:54 PM
0.3992, 8.9005
0.6977, 9.9476
0.9961, 10.9948
1.293, 10.9948
1.5915, 12.0419
1.89, 13.089
2.1869, 13.089
2.4854, 14.136
2.7823, 14.136
3.0807, 15.1832
3.3792, 16.2304
3.6761, 16.2304
3.9746, 17.2775
4.273, 18.3246
4.5699, 18.3246
4.8683, 19.3717
5.1669, 20.4188
5.4638, 20.4188
5.7623, 21.466
6.0607, 22.5131
6.3577, 22.5131
6.6561, 23.5602
6.9546, 24.6073
7.2515, 24.6073
7.55, 25.6545
7.8469, 25.6545
8.1453, 26.7016
8.4438, 27.7487
8.7423, 28.7957
9.0392, 28.7957
9.3377, 29.8429
9.636, 30.8901
9.933, 30.8901
10.2315, 31.9372
10.53, 32.9843
10.8269, 32.9843
11.1253, 34.0314
11.4238, 35.0785
11.7207, 35.0785
12.0192, 36.1257
12.3176, 37.1728
12.6146, 37.1728
12.913, 38.2199
13.2115, 39.267
13.5084, 39.267
13.8069, 40.3141
14.1053, 41.3613
14.4038, 42.4083
14.7006, 42.4083
14.9992, 43.4555
15.2977, 44.5026
15.5946, 44.5026
15.893, 45.5497
16.1915, 46.5969
16.4884, 46.5969
16.7869, 47.644
17.0853, 48.6911
17.3822, 48.6911
17.6806, 49.7382
17.9792, 50.7852
18.2777, 51.8325
18.576, 52.8796
18.873, 52.8796
19.1715, 53.9266
19.4684, 53.9266
19.7669, 54.9738
20.0654, 56.0209
20.3638, 57.0681
20.6606, 57.0681
20.9592, 58.1152
21.2577, 59.1623
21.5546, 59.1623
21.853, 60.2094
22.1515, 61.2565
22.45, 62.3037
22.7469, 62.3037
23.0454, 63.3508
23.3437, 64.3979
23.6407, 64.3979
23.9392, 65.445
24.2377, 66.4921
24.5361, 67.5393
24.833, 67.5393
25.1315, 68.5864
25.43, 69.6335
25.7269, 69.6335
26.0254, 70.6806
26.3237, 71.7277
26.6223, 72.7749
26.9192, 72.7749
27.2177, 73.822
27.5161, 74.8691
27.813, 74.8691
28.1115, 75.9162
28.41, 76.9634
28.7084, 78.0105
29.0054, 78.0105
29.3038, 79.0576
29.6023, 80.1047
29.9008, 81.1518
30.1977, 81.1518
30.4961, 82.199
30.7946, 83.2461
31.0915, 83.2461
31.39, 84.2932
31.6885, 85.3403
31.9854, 85.3403
32.2838, 86.3874
32.5823, 87.4346
32.8792, 87.4346
33.1777, 88.4817
33.4761, 89.5288
33.7731, 89.5288
34.0715, 90.5758
34.37, 91.623
34.6669, 91.623
34.9654, 92.6702
35.2638, 93.7173
35.5607, 93.7173
35.8592, 94.7644
36.1577, 95.8115
36.4546, 95.8115
36.753, 96.8586
37.05, 96.8586
37.3484, 97.9058
37.6469, 98.9529
37.9438, 98.9529
38.2423, 100.0
38.5407, 101.0471
38.8377, 101.0471
39.136, 102.0942
39.433, 102.0942
39.7315, 103.1414
40.03, 104.1885
40.3269, 104.1885
40.6253, 105.2356
40.9223, 105.2356
41.2207, 106.2827
41.5192, 107.3298
41.8161, 107.3298
42.1146, 108.377
42.4115, 108.377
42.71, 109.4241
43.0084, 110.4712
43.3053, 110.4712
43.6038, 111.5183
43.9007, 111.5183
44.1992, 112.5654
44.4976, 113.6126
44.7946, 113.6126
45.093, 114.6597
45.3915, 115.7067
45.6884, 115.7067
45.9868, 116.7539
46.2838, 116.7539
46.5822, 117.801
46.8807, 118.8481
47.1776, 118.8481
47.4761, 119.8953
47.773, 119.8953
48.0715, 120.9424
48.3684, 120.9424
48.6667, 121.9895
48.9653, 123.0366
49.2622, 123.0366
49.5607, 124.0838
49.8576, 124.0838
50.1561, 125.1309
50.453, 125.1309
50.7515, 126.178
51.0499, 127.2251
51.3468, 127.2251
51.6453, 128.2723
51.9422, 128.2723
52.2407, 129.3194
52.5391, 130.3665
52.8361, 130.3665
53.1345, 131.4136
53.4314, 131.4136
53.7299, 132.4607
54.0284, 133.5079
54.3253, 133.5079
54.6237, 134.555
54.9207, 134.555
55.2191, 135.6021
55.5175, 136.6492
55.8145, 136.6492
56.113, 137.6963
56.4114, 138.7435
56.7083, 138.7435
57.0068, 139.7906
57.3037, 139.7906
57.6021, 140.8377
57.9007, 141.8848
58.1976, 141.8848
58.496, 142.9319
58.7945, 143.979
59.0914, 143.979
59.3899, 145.0262
59.6884, 146.0733
59.9853, 146.0733
60.2837, 147.1204
60.5822, 148.1675
60.8791, 148.1675
61.1776, 149.2147
61.476, 150.2618
61.773, 150.2618
62.0714, 151.3089
62.3699, 152.3559
62.6667, 152.3559
62.9653, 153.4031
63.2637, 154.4503
63.5606, 154.4503
63.8591, 155.4974
64.1576, 156.5445
64.4545, 156.5445
64.753, 157.5916
65.0514, 158.6387
65.3498, 159.6859
65.6468, 159.6859
65.9453, 160.733
66.2437, 161.7801
66.5422, 162.8272
66.8391, 162.8272
66.8407, 163.8742
67.1376, 163.8742
67.436, 164.9215
67.7345, 165.9686
68.0314, 165.9686
68.3299, 167.0157
68.6284, 168.0628
68.9268, 169.1099
69.2253, 170.1571
69.5222, 170.1571
69.8207, 171.2042
70.1191, 172.2513
70.4176, 173.2984
70.7161, 174.3455
71.0145, 175.3927
71.3114, 175.3927
71.6099, 176.4398
71.9083, 177.4868
72.2068, 178.534
72.5053, 179.5812
72.8022, 179.5812
73.1007, 180.6282
73.3992, 181.6754
73.6976, 182.7225
73.9945, 182.7225
74.293, 183.7696
74.5915, 184.8168
74.8899, 185.8639
75.1884, 186.911
75.4853, 186.911
75.7838, 187.9581
76.0823, 189.0052
76.3807, 190.0524
76.6776, 190.0524
76.9761, 191.0995
77.2746, 192.1466
77.573, 193.1937
77.8699, 193.1937
78.1684, 194.2408
78.4668, 195.288
78.7652, 196.3351
79.0638, 197.3822
79.3607, 197.3822
79.6592, 198.4293
79.9577, 199.4764
80.2561, 200.5236
80.553, 200.5236
80.8515, 201.5707
81.15, 202.6178
81.4484, 203.6649
81.7452, 203.6649
82.0438, 204.712
82.3423, 205.7591
82.6407, 206.8063
82.9392, 207.8534
83.2361, 207.8534
83.2377, 208.9005
83.5346, 208.9005
83.8331, 209.9476
84.1315, 210.9948
84.4284, 210.9948
84.7269, 212.0419
85.0254, 213.089
85.3237, 214.136
85.6223, 215.1832
85.9192, 215.1832
86.2177, 216.2304
86.5161, 217.2775
86.8146, 218.3246
87.1131, 219.3717
87.41, 219.3717
87.7085, 220.4188
88.0069, 221.466
88.3054, 222.5131
88.6038, 223.5602
88.9022, 224.6073
89.2008, 225.6545
89.4977, 225.6545
89.4993, 226.7016
89.7962, 226.7016
90.0946, 227.7487
90.3931, 228.7957
90.6916, 229.8429
90.99, 230.8901
91.2885, 231.9372
91.587, 232.9843
91.8854, 234.0314
92.1824, 234.0314
92.1839, 235.0785
92.4808, 235.0785
92.7793, 236.1257
93.0778, 237.1728
93.3761, 238.2199
93.6747, 239.267
93.9731, 240.3141
94.2716, 241.3613
94.5701, 242.4083
94.8686, 243.4555
95.167, 244.5026
95.4655, 245.5497
95.764, 246.5969
96.0624, 247.644
96.3609, 248.6911
96.6594, 249.7382
